"Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"METTL4",42.6957552763348,-0.338204482712403,0.328637101636091,-1.029112297512,0.30342690807123,0.649021565611136
"METTL5",34.591529492312,0.740229524164621,0.459819052625989,1.60982786584686,0.107435440030094,0.399524234720404
"METTL6",10.0456769429401,0.0102500197241285,0.328779900023088,0.0311759317507206,0.97512923426274,NA
"METTL7A",17.1492437905998,-0.396408498763239,0.338100068299306,-1.17245909105323,0.241012787241604,0.584826656585754
"METTL7B",11.5033868366732,-0.0480789410867721,0.324264005174855,-0.148270977720287,0.88212891859451,NA
"METTL8",10.0456769429401,0.0102500197241285,0.328779900023088,0.0311759317507206,0.97512923426274,NA
"METTL9",91.1562013264715,0.58957772199804,0.336528255222098,1.75194121993987,0.0797839157536103,0.344779203161595
"MEX3B",10.0456769429401,0.0102500197241285,0.328779900023088,0.0311759317507206,0.97512923426274,NA
"MEX3C",47.1664823394095,-0.111359170231466,0.380932494235858,-0.292333082413591,0.770031966867134,0.921614796107223
"MEX3D",10.4093133065764,0.0902749458303019,0.328830720681381,0.274533187298438,0.78367490316488,NA
"MFAP1",128.035669625756,0.292803135289819,0.335720056507831,0.872164559769126,0.383118610433036,0.711942817830204
"MFAP2",10.0456769429401,0.0102500197241285,0.328779900023088,0.0311759317507206,0.97512923426274,NA
"MFAP3",33.1845610543329,-0.782945049959946,0.372198841995222,-2.10356659296107,0.0354162706354037,0.225935757459086
"MFAP3L",12.0591258094876,0.203055984792857,0.352946356092546,0.575316847129067,0.565077029661764,NA
"MFAP4",11.3205985805706,-0.134245911421557,0.324128646900134,-0.414174781234067,0.678746109482712,NA
"MFAP5",10.4093133065764,-0.0736583759485277,0.324500400566524,-0.22699009252356,0.820431446132027,NA
"MFGE8",10.0456769429401,0.0102500197241285,0.328779900023088,0.0311759317507206,0.97512923426274,NA
"MFHAS1",10.0456769429401,0.0102500197241285,0.328779900023088,0.0311759317507206,0.97512923426274,NA
"MFI2",12.2354062227274,-0.229928461964467,0.343322499234035,-0.669715682710706,0.503039052410602,NA
"MFN1",27.5586323490233,-0.217086049155971,0.432275501881855,-0.50219373573315,0.615531248957852,0.852214154962268
"MFN2",259.330945642257,-0.675131517365464,0.596386926779677,-1.13203607767022,0.25761926698594,0.604679990815782
"MFNG",663.561856822817,-0.99924327228502,0.250180804991581,-3.99408448749154,6.49447042831751e-05,0.00335114674101183
"MFRP",10.0456769429401,0.0102500197241285,0.328779900023088,0.0311759317507206,0.97512923426274,NA
"MFSD1",535.097456485587,0.0131465771477594,0.213747738297235,0.0615051052819933,0.950956948678946,0.986646077437718
"MFSD10",1055.77762559784,-0.43370249810398,0.229386286184596,-1.89070805111236,0.0586633271223253,0.295452816074265
"MFSD11",218.740790944258,0.203643664949551,0.261971137677035,0.777351530994259,0.43695140016315,0.74966536052434
"MFSD2",10.5018046170794,-0.0534272050795127,0.32400991522168,-0.164893734943139,0.869027623691072,NA
"MFSD3",12.7745318898066,0.186513228133099,0.335291264513792,0.556272256014671,0.578024750373123,NA
"MFSD4",10.684234944207,0.147618121386347,0.329793245276828,0.447608080215338,0.654436070615985,NA
"MFSD5",228.350372174316,0.295527433667102,0.192652789306363,1.53398990344824,0.125032136687943,0.435286935384066
"MFSD7",27.8258802583749,0.54755145244133,0.363131408028146,1.50786035120071,0.13159027209641,0.447669542919576
"MFSD8",63.4363379806101,0.152052047704307,0.345027015741923,0.440696063690387,0.659433046669323,0.875243622317645
"MFSD9",10.4093133065764,-0.127252506141126,0.323960464838636,-0.392802579180487,0.694465299569288,NA
"MGA",10.4101044163734,-0.0736134200389603,0.324523151723693,-0.226835649931185,0.82055154152612,NA
"MGAM",264.142637947836,-0.23016651272961,0.279380927235159,-0.823844759223222,0.410027771628883,0.731282123341566
"MGAT1",1165.01753134664,-0.15305366343873,0.198223257070524,-0.77212767916671,0.440038809981006,0.75239306467467
"MGAT2",50.4441906733764,0.496190976190093,0.525272354598749,0.944635619685581,0.344844935512135,0.686264994040508
"MGAT3",10.6828316891006,0.0930961425629241,0.326539241253876,0.285099402465213,0.775567987826816,NA
"MGAT4A",237.391892859102,-0.504251189697475,0.345054580676311,-1.46136645602309,0.143914901097228,0.466806539542689
"MGAT4B",32.2899358771276,-0.220711732659283,0.378695025546015,-0.582821842830002,0.560013239095823,0.82448078928248
"MGAT4C",10.0456769429401,0.0102500197241285,0.328779900023088,0.0311759317507206,0.97512923426274,NA
"MGAT5",11.5927137079885,-0.0785514391508798,0.32177008369747,-0.244122878821557,0.80713565376616,NA
"MGAT5B",13.2274951247583,-0.697817157890577,0.322972783235292,-2.16060669540134,0.0307257337879776,NA
"MGC102966",18.256766187244,0.00121313917856023,0.331445925573856,0.00366014207735346,0.997079635666648,0.999154450433745
"MGC10646",13.321568654855,-0.359370934654421,0.309884479754386,-1.15969323452165,0.246173725674213,NA
"MGC10701",10.0456769429401,0.0102500197241285,0.328779900023088,0.0311759317507206,0.97512923426274,NA
"MGC10997",1506.56892485729,-0.257874375431683,0.195179093714673,-1.32121924804438,0.186428270163684,0.520059692280108
"MGC119295",10.4180907661895,0.090769523478142,0.329090208392494,0.275819581267773,0.782686643212547,NA
"MGC12760",48.0943509747295,-0.237999709304233,0.382394321203843,-0.622393419847264,0.533683206156759,0.80932125154783
"MGC12965",10.4093133065764,-0.127252506141125,0.323960464838636,-0.392802579180484,0.694465299569291,NA
"MGC12966",99.0769398430862,-0.669662470767282,0.303875917583294,-2.20373656488828,0.027542876069649,0.198344027628978
"MGC13005",11.5911314883946,-0.0786667734923645,0.325080857298289,-0.241991405295764,0.808786822926109,NA
"MGC13057",16.239361771712,0.105216555757848,0.358042289994005,0.293866279761559,0.768860085842619,0.921227335708624
"MGC13098",11.2378548039652,-0.10337630814667,0.320231957219461,-0.322816963816714,0.746833865000216,NA
"MGC13168",18.7176873112185,-0.153239011373511,0.340188749631538,-0.450452907509391,0.652383903126395,0.872001552282363
"MGC13379",316.589657210564,-0.748883896729322,0.298766836193334,-2.50658308087687,0.0121904405409758,0.12885426794514
"MGC15634",11.046468052737,0.220417254841256,0.335123325999731,0.657719823541716,0.510718181845313,NA
"MGC15705",10.2290773443521,0.0509086610306677,0.328438723350827,0.155002006192457,0.876819735709263,NA
"MGC15763",10.2274951247583,0.050820717355167,0.32839492986287,0.154754878147444,0.87701456457899,NA
"MGC15885",10.0456769429401,0.0102500197241285,0.328779900023088,0.0311759317507206,0.97512923426274,NA
"MGC16025",10.5911314883946,0.0198836915413215,0.32596200997648,0.0610000274042863,0.951359187232329,NA
"MGC16075",10.3184042156674,0.0706837310006664,0.328508978233402,0.215165294357484,0.829638448289155,NA
"MGC16121",12.0575435898938,0.404381663819857,0.336772339976817,1.20075676003467,0.229845569388765,NA
"MGC16169",10.9571411814217,0.202657520420695,0.329218242286628,0.61557196531125,0.538177058823075,NA
"MGC16291",10.0456769429401,0.0102500197241285,0.328779900023088,0.0311759317507206,0.97512923426274,NA
"MGC16703",20662.7031200872,-0.13887291057795,0.125935159994611,-1.10273342713737,0.270142945954545,0.616354533541597
"MGC18216",164.639325213851,-0.725958345317558,0.278646270131251,-2.6053043702168,0.00917926762427716,0.108716239133188
"MGC19604",10.0456769429401,0.0102500197241285,0.328779900023088,0.0311759317507206,0.97512923426274,NA
"MGC20983",10.7729496702128,-0.252781990995143,0.321435226085011,-0.786416579395966,0.431623473534103,NA
"MGC22014",10.0456769429401,0.0102500197241285,0.328779900023088,0.0311759317507206,0.97512923426274,NA
"MGC23985",10.0456769429401,0.0102500197241285,0.328779900023088,0.0311759317507206,0.97512923426274,NA
"MGC24039",10.0456769429401,0.0102500197241285,0.328779900023088,0.0311759317507206,0.97512923426274,NA
"MGC24103",10.0456769429401,0.0102500197241285,0.328779900023088,0.0311759317507206,0.97512923426274,NA
"MGC24125",11.1397504730368,-0.172576281647769,0.319204188219086,-0.54064541762629,0.588752006786215,NA
"MGC24975",10.8638587611219,0.184387409197177,0.333849854628859,0.552306393549762,0.580738450913647,NA
"MGC25181",10.0456769429401,0.0102500197241285,0.328779900023088,0.0311759317507206,0.97512923426274,NA
"MGC26647",10.0456769429401,0.0102500197241285,0.328779900023088,0.0311759317507206,0.97512923426274,NA
"MGC26718",10.0456769429401,0.0102500197241285,0.328779900023088,0.0311759317507206,0.97512923426274,NA
"MGC26733",14.1460793514121,0.229945034713555,0.345748882751265,0.665063710065491,0.506009744636278,0.795124813104779
"MGC27121",10.0456769429401,0.0102500197241285,0.328779900023088,0.0311759317507206,0.97512923426274,NA
"MGC27165",10.2290773443521,0.0509086610306677,0.328438723350827,0.155002006192457,0.876819735709263,NA
"MGC27345",10.4093133065764,-0.127252506141126,0.323960464838636,-0.392802579180487,0.694465299569288,NA
"MGC27348",13.5171651714023,-0.364411771613379,0.329205621265745,-1.1069427375276,0.268318686643553,NA
"MGC27382",10.3184042156674,-0.0940859888717906,0.324796128303426,-0.289677064080933,0.772063304555723,NA
"MGC2752",48.3572270009188,-0.110803280234548,0.346124960107824,-0.320125079104468,0.748873514853579,0.913811398797427
"MGC29506",14.8709787492941,-0.168834764084373,0.373033167882541,-0.452599872131302,0.650836890868922,0.871372925699121
"MGC29891",10213.8297327991,-0.00253388520039508,0.198115087064286,-0.0127899658624831,0.989795361923825,0.997658518304591
"MGC3020",10.954767852031,-0.16198614740538,0.322879667168255,-0.501692004411562,0.615884189666111,NA
"MGC3032",20.0753527254545,-0.823034876905473,0.290311554713322,-2.83500557777731,0.00458248855884998,0.0705555415851321
"MGC3196",10.5002223974855,-0.0535169406559666,0.323964051933708,-0.165194071183298,0.868791231666896,NA
"MGC3207",43.2210558176313,-0.456808682315801,0.431858477932386,-1.05777402935996,0.290158475602518,0.636601426821797
"MGC33407",10.3235840552708,0.0709704409795701,0.328213580790179,0.21623249351446,0.828806526460131,NA
"MGC33556",60.4914089793208,1.6748869656297,0.699647254419446,2.39390200568927,0.0166702019664294,0.153901110223922
"MGC33846",10.0456769429401,0.0102500197241285,0.328779900023088,0.0311759317507206,0.97512923426274,NA
"MGC33894",10.0456769429401,0.0102500197241285,0.328779900023088,0.0311759317507206,0.97512923426274,NA
"MGC33948",23.2842476048551,0.719685310887598,0.306254684372759,2.34995690714605,0.0187755846298665,0.163203107089181
"MGC34761",21.4927276336941,0.470907196271556,0.375481408918633,1.25414250901994,0.209790211833623,0.547869567897569
"MGC34774",10.0456769429401,0.0102500197241285,0.328779900023088,0.0311759317507206,0.97512923426274,NA
"MGC34800",10.0456769429401,0.0102500197241285,0.328779900023088,0.0311759317507206,0.97512923426274,NA
"MGC34821",10.1365860338492,-0.0253737390523066,0.327203161937692,-0.0775473528496598,0.938188122530866,NA
"MGC34829",10.1373771436461,0.0307223608487207,0.328506526106345,0.0935213105592161,0.925489420508228,NA
"MGC35030",10.6820405793037,0.0392094714416784,0.326524492094882,0.120081256968267,0.904418779718324,NA
"MGC35361",20.1884881425241,-0.361791448795369,0.349283136024756,-1.03581138474927,0.300290145223566,0.645255725638827
"MGC35440",17.1619015473504,0.225035921077002,0.398395696080776,0.564855301627996,0.572172188546825,0.828824842468588
"MGC3731",1018.40619598307,0.0975735872938528,0.163879669305444,0.595397755605623,0.551577625421238,0.820405112538351
"MGC39372",29.2676941879388,0.535337440658932,0.484580621060089,1.10474380813621,0.269270615118727,0.616121115034365
"MGC39545",11.3207775450581,-0.279669503997595,0.325560554413549,-0.859039893519593,0.390318506709696,NA
"MGC39581",10.5927137079885,0.0199754206579837,0.325094191248227,0.0614450248442963,0.951004795436269,NA
"MGC39584",10.0456769429401,0.0102500197241285,0.328779900023088,0.0311759317507206,0.97512923426274,NA
"MGC39606",10.0456769429401,0.0102500197241285,0.328779900023088,0.0311759317507206,0.97512923426274,NA
"MGC39900",10.5061933468859,0.0549860208558777,0.326541832767422,0.168388902548487,0.866277337933261,NA
"MGC40069",12.9595145108125,0.35701196800614,0.37323999012813,0.956521212755314,0.338808972473028,NA
"MGC40168",10.0456769429401,0.0102500197241285,0.328779900023088,0.0311759317507206,0.97512923426274,NA
"MGC40170",10.5041779464701,0.109829429514933,0.329484611862951,0.333337052962633,0.738879872913846,NA
"MGC40489",30.6974412085691,0.719474503292831,0.353694090022443,2.03417168561448,0.0419342882796334,0.247941299009761
"MGC40499",11.046468052737,0.220428445126708,0.332874092400534,0.662197660193619,0.507844553552384,NA
"MGC40574",10.7729496702128,0.166056502299422,0.332353098247865,0.499638797335897,0.617329434282274,NA
"MGC4172",10.2274951247583,-0.0601389394054537,0.325876608230713,-0.184545125015161,0.853585830367933,NA
"MGC42105",10.0456769429401,0.0102500197241285,0.328779900023088,0.0311759317507206,0.97512923426274,NA
"MGC42367",156.244482871655,-0.987592336988571,0.409876714553363,-2.40948632094101,0.0159749949088458,0.150838082492425
"MGC42630",17.2409439913058,-0.475960220376609,0.346545445213449,-1.37344243576322,0.169614845081845,0.5017114561003
"MGC42638",10.0456769429401,0.0102500197241285,0.328779900023088,0.0311759317507206,0.97512923426274,NA
"MGC4294",10.3207775450581,0.070816892445633,0.328576855885287,0.215526112619316,0.82935715547841,NA
"MGC44328",10.0456769429401,0.0102500197241285,0.328779900023088,0.0311759317507206,0.97512923426274,NA
"MGC45438",11.3293760401837,-0.182503090769249,0.321728526388218,-0.567258032161653,0.570538885747779,NA
"MGC45491",11.5046111272921,0.30681168425599,0.344617466408446,0.890296384143083,0.373306762175261,NA
"MGC45800",10.0456769429401,0.0102500197241285,0.328779900023088,0.0311759317507206,0.97512923426274,NA
"MGC45922",10.8638587611219,-0.282528032735506,0.323545069072297,-0.873226204762138,0.382539794289689,NA
"MGC46336",10.1373771436461,0.0307223608487207,0.328506526106345,0.0935213105592161,0.925489420508228,NA
"MGC4655",10.0456769429401,0.0102500197241285,0.328779900023088,0.0311759317507206,0.97512923426274,NA
"MGC4677",3194.28719701184,0.313054188191988,0.185723157460442,1.68559587545601,0.0918736641932232,0.370868374812533
"MGC48628",10.0456769429401,0.0102500197241285,0.328779900023088,0.0311759317507206,0.97512923426274,NA
"MGC48637",13.8638587611219,-0.0616839042321249,0.377546598171757,-0.16338090326022,0.870218537841888,0.959535593156629
"MGC50273",10.0456769429401,0.0102500197241285,0.328779900023088,0.0311759317507206,0.97512923426274,NA
"MGC50559",10.0456769429401,0.0102500197241285,0.328779900023088,0.0311759317507206,0.97512923426274,NA
"MGC50722",11.7817271298259,-0.183896729037965,0.318717503677238,-0.576989738298766,0.563946387642521,NA
"MGC51338",10.0456769429401,0.0102500197241285,0.328779900023088,0.0311759317507206,0.97512923426274,NA
"MGC5139",12.6069536843329,0.203026362722252,0.340194184942997,0.596795511822966,0.550643914835794,NA
"MGC52000",156.101529033647,-0.0598429710210024,0.219477281441913,-0.272661346212458,0.785113550418109,0.928335878271038
"MGC52282",10.1373771436461,0.0307223608487207,0.328506526106345,0.0935213105592161,0.925489420508228,NA
"MGC52498",10.8638587611219,-0.23235690131069,0.320007236418043,-0.726098896736041,0.467778145332699,NA
"MGC5457",33.4716320160451,0.206037099706235,0.389808584763304,0.528559677133184,0.597110938595201,0.841962832155424
"MGC57346",12.1365860338492,-0.514304326660917,0.320727494577107,-1.60355546486293,0.10881207404419,NA
"MGC57359",21.5270164179401,0.164053897875323,0.430190166090632,0.381352041043079,0.702942042677243,0.893513280878424
"MGC59937",10.0456769429401,0.0102500197241285,0.328779900023088,0.0311759317507206,0.97512923426274,NA
"MGC61598",12.2338240031336,-0.318944259603151,0.343139698596312,-0.929488079950708,0.35263619986723,NA
"MGC62100",10.954767852031,-0.16198614740538,0.322879667168255,-0.501692004411562,0.615884189666111,NA
"MGC70857",14.8853692293326,-0.0174826278722624,0.314872601339067,-0.0555228616205841,0.955721917100925,0.987907029847908
"MGC70863",16.4108955261703,-0.734160152409785,0.352210983721149,-2.08443287217593,0.0371208103343914,0.231604742125556
"MGC70870",10.0456769429401,0.0102500197241285,0.328779900023088,0.0311759317507206,0.97512923426274,NA
"MGC71805",11.5010135072825,-0.382096573979869,0.329397348808841,-1.15998679212689,0.246054183634013,NA
"MGC71993",2941.42223303203,-0.22087104972948,0.190486208105154,-1.159512029383,0.246247536046526,0.591666707989066
"MGC72080",10.4115076714797,0.0903981440624425,0.328230256201331,0.275410759229319,0.783000678929417,NA
"MGC72104",130.535972507583,-0.460137415556663,0.274963619526685,-1.67344835054445,0.0942390662639996,0.376089517791028
"MGC87042",10.2274951247583,0.050820717355167,0.32839492986287,0.154754878147444,0.87701456457899,NA
